probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
126,Robert Blake,74,74,Robert Blake,0.2213403,0.2213403,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,130,0.1767072081565857
127,Robert Blake,74,37,Joe Lieberman,0.21056977,0.18884245,False,True,False,False,True,True,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,131,0.17199468612670898
128,Robert Blake,74,74,Robert Blake,0.26125842,0.26125842,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,132,0.13479548692703247
129,Robert Blake,74,74,Robert Blake,0.43448162,0.43448162,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,133,0.19211256504058838
130,Queen Elizabeth II,69,69,Queen Elizabeth II,0.40308642,0.40308642,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,134,0.03464728593826294
131,Queen Elizabeth II,69,69,Queen Elizabeth II,0.35583034,0.35583034,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,135,-0.005867958068847656
132,Queen Elizabeth II,69,69,Queen Elizabeth II,0.423495,0.423495,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,136,-0.08034774661064148
133,Queen Elizabeth II,69,69,Queen Elizabeth II,0.4313171,0.4313171,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,137,0.024435490369796753
134,Queen Elizabeth II,69,69,Queen Elizabeth II,0.26330355,0.26330355,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,138,0.040944844484329224
135,Queen Elizabeth II,69,69,Queen Elizabeth II,0.27977926,0.27977926,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,139,0.030544936656951904
136,Queen Elizabeth II,69,69,Queen Elizabeth II,0.37976947,0.37976947,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,140,0.023753762245178223
137,Queen Elizabeth II,69,69,Queen Elizabeth II,0.38462305,0.38462305,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,141,0.12847399711608887
138,Martha Stewart,55,55,Martha Stewart,0.279773,0.279773,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,142,0.31896692514419556
139,Martha Stewart,55,55,Martha Stewart,0.57659566,0.57659566,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,143,-0.03937053680419922
140,Martha Stewart,55,55,Martha Stewart,0.43806863,0.43806863,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,144,0.11332929134368896
141,Martha Stewart,55,55,Martha Stewart,0.37609732,0.37609732,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,145,-0.043062806129455566
142,Robert Kocharian,75,75,Robert Kocharian,0.5827416,0.5827416,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,146,0.06557738780975342
143,Robert Kocharian,75,75,Robert Kocharian,0.66268396,0.66268396,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,147,0.024892091751098633
144,Robert Kocharian,75,75,Robert Kocharian,0.48271078,0.48271078,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,148,0.13124197721481323
145,Robert Kocharian,75,75,Robert Kocharian,0.45214137,0.45214137,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,149,0.00020357966423034668
146,Scott Peterson,80,80,Scott Peterson,0.44226903,0.44226903,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,150,0.07562893629074097
147,Scott Peterson,80,80,Scott Peterson,0.3744421,0.3744421,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,151,0.07232308387756348
148,Scott Peterson,80,80,Scott Peterson,0.19399405,0.19399405,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,152,0.2681405544281006
149,Scott Peterson,80,80,Scott Peterson,0.522774,0.522774,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,153,0.0010478496551513672
150,Ray Romano,70,70,Ray Romano,0.409658,0.409658,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,154,0.1588149070739746
151,Ray Romano,70,70,Ray Romano,0.45900926,0.45900926,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,155,0.0992145836353302
152,Ray Romano,70,70,Ray Romano,0.39397168,0.39397168,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,156,0.20451384782791138
153,Ray Romano,70,70,Ray Romano,0.3929602,0.3929602,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,157,0.1418781876564026
154,Ray Romano,70,70,Ray Romano,0.4421507,0.4421507,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,158,0.08776187896728516
155,Ray Romano,70,70,Ray Romano,0.3688086,0.3688086,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,159,0.07602530717849731
156,Ray Romano,70,70,Ray Romano,0.3502121,0.3502121,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,160,0.07018202543258667
157,Ray Romano,70,70,Ray Romano,0.57979536,0.57979536,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,161,0.050665974617004395
158,Mark Hurlbert,54,54,Mark Hurlbert,0.36173084,0.36173084,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,162,0.17163345217704773
159,Mark Hurlbert,54,54,Mark Hurlbert,0.32202584,0.32202584,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,163,0.05094647407531738
160,Mark Hurlbert,54,54,Mark Hurlbert,0.2975458,0.2975458,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,164,0.1574825644493103
161,Mark Hurlbert,54,54,Mark Hurlbert,0.44326484,0.44326484,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,165,0.19410866498947144
162,Silvan Shalom,82,82,Silvan Shalom,0.46192575,0.46192575,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,166,0.06532150506973267
163,Silvan Shalom,82,82,Silvan Shalom,0.29956362,0.29956362,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,167,0.028450816869735718
164,Silvan Shalom,82,4,Ben Affleck,0.23671311,0.1937887,False,True,False,False,True,True,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,169,0.18057960271835327
165,Silvan Shalom,82,82,Silvan Shalom,0.67937523,0.67937523,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,170,0.08159852027893066
166,Britney Spears,9,9,Britney Spears,0.23831555,0.23831555,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,171,0.19339987635612488
167,Britney Spears,9,9,Britney Spears,0.2876079,0.2876079,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,172,0.13300198316574097
168,Britney Spears,9,34,Jennifer Aniston,0.21745151,0.19010976,False,True,False,False,True,True,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,173,0.1783086657524109
169,Britney Spears,9,34,Jennifer Aniston,0.20343082,0.18354583,False,True,False,False,True,True,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,174,0.20359236001968384
170,Britney Spears,9,9,Britney Spears,0.28221947,0.28221947,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,175,0.10936376452445984
171,Britney Spears,9,9,Britney Spears,0.1746364,0.1746364,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,176,0.11144945025444031
172,Britney Spears,9,59,Natalie Maines,0.17764437,0.15424386,False,True,False,False,True,True,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,177,0.17694535851478577
173,Britney Spears,9,9,Britney Spears,0.31104153,0.31104153,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,178,0.13785576820373535
174,Gunter Pleuger,26,26,Gunter Pleuger,0.49960077,0.49960077,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,179,0.01181328296661377
175,Gunter Pleuger,26,26,Gunter Pleuger,0.41460457,0.41460457,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,180,0.11073252558708191
176,Gunter Pleuger,26,26,Gunter Pleuger,0.52099836,0.52099836,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,181,0.10099393129348755
177,Gunter Pleuger,26,26,Gunter Pleuger,0.4752802,0.4752802,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,182,0.0983632504940033
178,Gunter Pleuger,26,26,Gunter Pleuger,0.46783167,0.46783167,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,183,0.08782821893692017
179,Gunter Pleuger,26,26,Gunter Pleuger,0.54673165,0.54673165,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,184,0.1381658911705017
180,Tom Daschle,89,89,Tom Daschle,0.48071694,0.48071694,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,185,0.05029654502868652
181,Tom Daschle,89,89,Tom Daschle,0.4158073,0.4158073,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,186,0.23140579462051392
182,Tom Daschle,89,89,Tom Daschle,0.58284295,0.58284295,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,187,0.07490658760070801
183,Tom Daschle,89,89,Tom Daschle,0.48066694,0.48066694,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,188,0.13745778799057007
184,Tom Daschle,89,89,Tom Daschle,0.60175705,0.60175705,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,189,0.11920595169067383
185,Tom Daschle,89,89,Tom Daschle,0.40182248,0.40182248,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,190,0.15455594658851624
186,Tom Daschle,89,89,Tom Daschle,0.4495331,0.4495331,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,191,-0.0264434814453125
187,Tom Daschle,89,89,Tom Daschle,0.3668738,0.3668738,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,192,0.2509081959724426
188,Ian Thorpe,30,30,Ian Thorpe,0.257352,0.257352,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,193,0.17502817511558533
189,Ian Thorpe,30,30,Ian Thorpe,0.38398248,0.38398248,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,194,0.05243629217147827
190,Ian Thorpe,30,30,Ian Thorpe,0.3067011,0.3067011,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,195,0.12681666016578674
191,Ian Thorpe,30,30,Ian Thorpe,0.32912797,0.32912797,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,196,0.03501960635185242
192,Ian Thorpe,30,30,Ian Thorpe,0.33069396,0.33069396,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,197,0.029787808656692505
193,Ian Thorpe,30,30,Ian Thorpe,0.44799763,0.44799763,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,198,0.020553916692733765
194,Ian Thorpe,30,30,Ian Thorpe,0.38822436,0.38822436,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,199,0.11706656217575073
195,Ian Thorpe,30,30,Ian Thorpe,0.26397735,0.26397735,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,200,0.16238516569137573
196,Tommy Haas,90,90,Tommy Haas,0.30489093,0.30489093,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,201,0.19517821073532104
197,Tommy Haas,90,93,Victoria Clarke,0.16080374,0.059635017,False,False,False,True,True,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,203,0.3758288286626339
198,Tommy Haas,90,90,Tommy Haas,0.25681135,0.25681135,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,204,0.17632582783699036
199,Tommy Haas,90,90,Tommy Haas,0.47747558,0.47747558,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,205,0.10752469301223755
200,John Allen Muhammad,38,38,John Allen Muhammad,0.46872073,0.46872073,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,206,0.26162052154541016
201,John Allen Muhammad,38,38,John Allen Muhammad,0.6210023,0.6210023,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,207,0.09990823268890381
202,John Allen Muhammad,38,38,John Allen Muhammad,0.6258917,0.6258917,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,208,0.08099693059921265
203,John Allen Muhammad,38,38,John Allen Muhammad,0.36617288,0.36617288,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,209,0.1692735254764557
204,John Allen Muhammad,38,38,John Allen Muhammad,0.422093,0.422093,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,210,0.18295970559120178
205,John Allen Muhammad,38,38,John Allen Muhammad,0.6836585,0.6836585,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,211,0.14594489336013794
206,John Allen Muhammad,38,38,John Allen Muhammad,0.432595,0.432595,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,212,0.2607678174972534
207,John Allen Muhammad,38,38,John Allen Muhammad,0.6695473,0.6695473,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,213,0.061775803565979004
208,Ari Fleischer,3,3,Ari Fleischer,0.26747352,0.26747352,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,214,0.17967790365219116
209,Ari Fleischer,3,3,Ari Fleischer,0.47840527,0.47840527,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,215,0.22092315554618835
210,Ari Fleischer,3,3,Ari Fleischer,0.32997364,0.32997364,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,216,0.20243698358535767
211,Ari Fleischer,3,3,Ari Fleischer,0.61198366,0.61198366,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,217,0.1211884617805481
212,Ari Fleischer,3,3,Ari Fleischer,0.24725667,0.24725667,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,218,-0.018605753779411316
213,Ari Fleischer,3,3,Ari Fleischer,0.5885501,0.5885501,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,219,0.15341812372207642
214,Ari Fleischer,3,6,Binyamin Ben-Eliezer,0.19128881,0.17576164,False,True,False,False,True,True,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,220,0.13349473476409912
215,Ari Fleischer,3,3,Ari Fleischer,0.65441686,0.65441686,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,221,0.07588505744934082
216,Tim Henman,87,87,Tim Henman,0.17835414,0.17835414,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,222,0.06853240728378296
217,Tim Henman,87,87,Tim Henman,0.49723887,0.49723887,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,223,0.02979665994644165
218,Tim Henman,87,87,Tim Henman,0.24665757,0.24665757,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,224,0.12817712128162384
219,Tim Henman,87,87,Tim Henman,0.26607114,0.26607114,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,225,0.07990565896034241
220,Tim Henman,87,87,Tim Henman,0.234029,0.234029,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,226,0.046714186668395996
221,Tim Henman,87,87,Tim Henman,0.38836914,0.38836914,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,227,0.07822602987289429
222,Tim Henman,87,87,Tim Henman,0.31506097,0.31506097,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,228,0.13926255702972412
223,Tim Henman,87,87,Tim Henman,0.2962225,0.2962225,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,229,0.10912251472473145
224,Ahmed Chalabi,1,1,Ahmed Chalabi,0.37932098,0.37932098,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,230,0.28905272483825684
225,Ahmed Chalabi,1,1,Ahmed Chalabi,0.51556754,0.51556754,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,231,0.20938146114349365
226,Ahmed Chalabi,1,1,Ahmed Chalabi,0.6700711,0.6700711,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,232,0.11138981580734253
227,Ahmed Chalabi,1,1,Ahmed Chalabi,0.4200017,0.4200017,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,233,0.23579102754592896
228,Tom Cruise,88,88,Tom Cruise,0.24614063,0.24614063,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,234,0.04623827338218689
229,Tom Cruise,88,88,Tom Cruise,0.25158432,0.25158432,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,235,0.08596208691596985
230,Tom Cruise,88,88,Tom Cruise,0.36189926,0.36189926,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,236,0.1353197693824768
231,Tom Cruise,88,88,Tom Cruise,0.3958773,0.3958773,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,237,0.01607164740562439
232,Tom Cruise,88,88,Tom Cruise,0.4555614,0.4555614,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,238,-0.016044199466705322
233,Tom Cruise,88,88,Tom Cruise,0.38298142,0.38298142,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,239,0.10622191429138184
234,Tom Cruise,88,88,Tom Cruise,0.24469794,0.24469794,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,240,0.11423616111278534
235,Tom Cruise,88,88,Tom Cruise,0.3631257,0.3631257,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,241,0.10847422480583191
236,JK Rowling,31,93,Victoria Clarke,0.2271477,0.11579782,False,True,False,False,True,True,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,242,0.12404139339923859
237,JK Rowling,31,31,JK Rowling,0.44140556,0.44140556,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,243,0.09740009903907776
238,JK Rowling,31,31,JK Rowling,0.35562003,0.35562003,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,244,0.23700106143951416
239,JK Rowling,31,31,JK Rowling,0.5043644,0.5043644,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,245,0.11074316501617432
240,JK Rowling,31,31,JK Rowling,0.33644032,0.33644032,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,246,0.005958974361419678
241,Elizabeth Smart,22,22,Elizabeth Smart,0.49082345,0.49082345,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,247,0.03813439607620239
242,Elizabeth Smart,22,93,Victoria Clarke,0.25711337,0.20204902,False,True,False,False,True,True,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,248,0.18610906600952148
243,Elizabeth Smart,22,22,Elizabeth Smart,0.23895517,0.23895517,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,249,0.17015233635902405
244,Elizabeth Smart,22,22,Elizabeth Smart,0.3153051,0.3153051,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,250,0.16407674551010132
245,Jennifer Aniston,34,34,Jennifer Aniston,0.3884976,0.3884976,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,251,0.15074670314788818
246,Jennifer Aniston,34,34,Jennifer Aniston,0.47180927,0.47180927,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,252,0.11985540390014648
247,Jennifer Aniston,34,34,Jennifer Aniston,0.39102307,0.39102307,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,253,0.14891281723976135
248,Jennifer Aniston,34,34,Jennifer Aniston,0.24256569,0.24256569,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,254,0.14915066957473755
249,Jennifer Aniston,34,34,Jennifer Aniston,0.42869222,0.42869222,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,255,-0.026939332485198975
250,Jennifer Aniston,34,34,Jennifer Aniston,0.44194585,0.44194585,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,256,0.05125519633293152
251,Jennifer Aniston,34,34,Jennifer Aniston,0.37261096,0.37261096,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,257,0.15283867716789246
252,Jennifer Aniston,34,34,Jennifer Aniston,0.38879448,0.38879448,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,258,0.10733932256698608
253,George W Bush,24,24,George W Bush,0.5759407,0.5759407,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,259,0.006376802921295166
254,George W Bush,24,24,George W Bush,0.38705453,0.38705453,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,260,0.016208499670028687
255,George W Bush,24,24,George W Bush,0.37270683,0.37270683,True,True,True,False,False,False,adaface_ir101_wf12m,mascot_preserving_constrained_patch,landmark_relative,nose_bridge,0.35,39,261,-0.03806036710739136
