probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
128,Robert Blake,74,74,Robert Blake,0.2489847,0.2489847,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,132,0.14706921577453613
129,Robert Blake,74,74,Robert Blake,0.49747634,0.49747634,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,133,0.12911784648895264
130,Queen Elizabeth II,69,69,Queen Elizabeth II,0.3253766,0.3253766,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,134,0.11235710978507996
131,Queen Elizabeth II,69,69,Queen Elizabeth II,0.36651176,0.36651176,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,135,-0.016549378633499146
132,Queen Elizabeth II,69,69,Queen Elizabeth II,0.38036034,0.38036034,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,136,-0.03721308708190918
133,Queen Elizabeth II,69,69,Queen Elizabeth II,0.42910093,0.42910093,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,137,0.026651650667190552
134,Queen Elizabeth II,69,69,Queen Elizabeth II,0.29606047,0.29606047,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,138,0.008187919855117798
135,Queen Elizabeth II,69,69,Queen Elizabeth II,0.23570904,0.23570904,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,139,0.07461515069007874
136,Queen Elizabeth II,69,69,Queen Elizabeth II,0.3393923,0.3393923,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,140,0.06413093209266663
137,Queen Elizabeth II,69,69,Queen Elizabeth II,0.35780004,0.35780004,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,141,0.15529701113700867
138,Martha Stewart,55,55,Martha Stewart,0.25628293,0.25628293,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,142,0.34245699644088745
139,Martha Stewart,55,55,Martha Stewart,0.6152495,0.6152495,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,143,-0.07802438735961914
140,Martha Stewart,55,55,Martha Stewart,0.520592,0.520592,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,144,0.03080594539642334
141,Martha Stewart,55,55,Martha Stewart,0.3321694,0.3321694,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,145,0.0008651018142700195
142,Robert Kocharian,75,75,Robert Kocharian,0.59852016,0.59852016,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,146,0.04979884624481201
143,Robert Kocharian,75,75,Robert Kocharian,0.6290707,0.6290707,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,147,0.058505356311798096
144,Robert Kocharian,75,75,Robert Kocharian,0.3845421,0.3845421,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,148,0.22941064834594727
145,Robert Kocharian,75,75,Robert Kocharian,0.47270268,0.47270268,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,149,-0.020357728004455566
146,Scott Peterson,80,80,Scott Peterson,0.4490961,0.4490961,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,150,0.06880185008049011
147,Scott Peterson,80,80,Scott Peterson,0.43400854,0.43400854,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,151,0.012756645679473877
148,Scott Peterson,80,80,Scott Peterson,0.21552047,0.21552047,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,152,0.24661412835121155
149,Scott Peterson,80,80,Scott Peterson,0.52643925,0.52643925,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,153,-0.0026174187660217285
150,Ray Romano,70,70,Ray Romano,0.56663805,0.56663805,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,154,0.001834869384765625
151,Ray Romano,70,70,Ray Romano,0.5387118,0.5387118,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,155,0.019512057304382324
152,Ray Romano,70,70,Ray Romano,0.47123855,0.47123855,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,156,0.12724697589874268
153,Ray Romano,70,70,Ray Romano,0.42849934,0.42849934,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,157,0.10633903741836548
154,Ray Romano,70,70,Ray Romano,0.48722765,0.48722765,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,158,0.04268494248390198
155,Ray Romano,70,70,Ray Romano,0.39797622,0.39797622,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,159,0.04685768485069275
156,Ray Romano,70,70,Ray Romano,0.3826912,0.3826912,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,160,0.03770291805267334
157,Ray Romano,70,70,Ray Romano,0.55793905,0.55793905,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,161,0.07252228260040283
158,Mark Hurlbert,54,54,Mark Hurlbert,0.38781703,0.38781703,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,162,0.1455472707748413
159,Mark Hurlbert,54,54,Mark Hurlbert,0.30889526,0.30889526,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,163,0.06407704949378967
160,Mark Hurlbert,54,54,Mark Hurlbert,0.32927358,0.32927358,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,164,0.12575477361679077
161,Mark Hurlbert,54,54,Mark Hurlbert,0.45477015,0.45477015,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,165,0.1826033592224121
162,Silvan Shalom,82,82,Silvan Shalom,0.50365597,0.50365597,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,166,0.023591279983520508
163,Silvan Shalom,82,82,Silvan Shalom,0.32570708,0.32570708,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,167,0.0023073554039001465
164,Silvan Shalom,82,82,Silvan Shalom,0.212492,0.212492,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,169,0.16187630593776703
165,Silvan Shalom,82,82,Silvan Shalom,0.7197014,0.7197014,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,170,0.04127234220504761
166,Britney Spears,9,9,Britney Spears,0.23890923,0.23890923,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,171,0.1928061991930008
167,Britney Spears,9,9,Britney Spears,0.258779,0.258779,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,172,0.16183090209960938
168,Britney Spears,9,9,Britney Spears,0.22325028,0.22325028,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,173,0.14516814053058624
169,Britney Spears,9,9,Britney Spears,0.27226305,0.27226305,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,174,0.11487513780593872
170,Britney Spears,9,9,Britney Spears,0.2727556,0.2727556,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,175,0.11882764101028442
171,Britney Spears,9,9,Britney Spears,0.1969851,0.1969851,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,176,0.08910074830055237
172,Britney Spears,9,18,Condoleezza Rice,0.17183162,0.15471344,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,177,0.17647577822208405
173,Britney Spears,9,9,Britney Spears,0.34596866,0.34596866,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,178,0.10292863845825195
174,Gunter Pleuger,26,26,Gunter Pleuger,0.4122709,0.4122709,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,179,0.0991431474685669
175,Gunter Pleuger,26,26,Gunter Pleuger,0.4513117,0.4513117,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,180,0.07402539253234863
176,Gunter Pleuger,26,26,Gunter Pleuger,0.53504676,0.53504676,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,181,0.0869455337524414
177,Gunter Pleuger,26,26,Gunter Pleuger,0.5345821,0.5345821,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,182,0.03906136751174927
178,Gunter Pleuger,26,26,Gunter Pleuger,0.48640287,0.48640287,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,183,0.06925702095031738
179,Gunter Pleuger,26,26,Gunter Pleuger,0.6068517,0.6068517,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,184,0.07804584503173828
180,Tom Daschle,89,89,Tom Daschle,0.48491302,0.48491302,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,185,0.046100467443466187
181,Tom Daschle,89,89,Tom Daschle,0.5402869,0.5402869,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,186,0.10692620277404785
182,Tom Daschle,89,89,Tom Daschle,0.6478249,0.6478249,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,187,0.009924650192260742
183,Tom Daschle,89,89,Tom Daschle,0.5162709,0.5162709,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,188,0.10185384750366211
184,Tom Daschle,89,89,Tom Daschle,0.66850317,0.66850317,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,189,0.05245983600616455
185,Tom Daschle,89,89,Tom Daschle,0.48052043,0.48052043,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,190,0.07585799694061279
186,Tom Daschle,89,89,Tom Daschle,0.43668818,0.43668818,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,191,-0.01359856128692627
187,Tom Daschle,89,89,Tom Daschle,0.47825235,0.47825235,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,192,0.13952964544296265
188,Ian Thorpe,30,30,Ian Thorpe,0.27452713,0.27452713,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,193,0.15785303711891174
189,Ian Thorpe,30,30,Ian Thorpe,0.41644433,0.41644433,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,194,0.019974440336227417
190,Ian Thorpe,30,30,Ian Thorpe,0.3263446,0.3263446,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,195,0.1071731448173523
191,Ian Thorpe,30,30,Ian Thorpe,0.34922105,0.34922105,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,196,0.014926522970199585
192,Ian Thorpe,30,30,Ian Thorpe,0.37478334,0.37478334,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,197,-0.014301568269729614
193,Ian Thorpe,30,30,Ian Thorpe,0.51231635,0.51231635,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,198,-0.04376479983329773
194,Ian Thorpe,30,30,Ian Thorpe,0.41209084,0.41209084,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,199,0.09320008754730225
195,Ian Thorpe,30,30,Ian Thorpe,0.29489666,0.29489666,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,200,0.1314658522605896
196,Tommy Haas,90,90,Tommy Haas,0.37224087,0.37224087,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,201,0.12782827019691467
197,Tommy Haas,90,90,Tommy Haas,0.22312506,0.22312506,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,203,0.21233879029750824
198,Tommy Haas,90,90,Tommy Haas,0.28868282,0.28868282,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,204,0.14445436000823975
199,Tommy Haas,90,90,Tommy Haas,0.5041256,0.5041256,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,205,0.08087468147277832
200,John Allen Muhammad,38,38,John Allen Muhammad,0.5914665,0.5914665,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,206,0.13887476921081543
201,John Allen Muhammad,38,38,John Allen Muhammad,0.6650716,0.6650716,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,207,0.055838942527770996
202,John Allen Muhammad,38,38,John Allen Muhammad,0.6537517,0.6537517,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,208,0.05313694477081299
203,John Allen Muhammad,38,38,John Allen Muhammad,0.4660977,0.4660977,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,209,0.06934869289398193
204,John Allen Muhammad,38,38,John Allen Muhammad,0.44980374,0.44980374,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,210,0.1552489697933197
205,John Allen Muhammad,38,38,John Allen Muhammad,0.7453403,0.7453403,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,211,0.08426308631896973
206,John Allen Muhammad,38,38,John Allen Muhammad,0.48493654,0.48493654,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,212,0.20842629671096802
207,John Allen Muhammad,38,38,John Allen Muhammad,0.7249482,0.7249482,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,213,0.0063748955726623535
208,Ari Fleischer,3,3,Ari Fleischer,0.39470577,0.39470577,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,214,0.05244565010070801
209,Ari Fleischer,3,3,Ari Fleischer,0.5532341,0.5532341,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,215,0.14609432220458984
210,Ari Fleischer,3,3,Ari Fleischer,0.35730296,0.35730296,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,216,0.1751076579093933
211,Ari Fleischer,3,3,Ari Fleischer,0.70696187,0.70696187,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,217,0.026210248470306396
212,Ari Fleischer,3,3,Ari Fleischer,0.22494256,0.22494256,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,218,0.0037083476781845093
213,Ari Fleischer,3,3,Ari Fleischer,0.62002665,0.62002665,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,219,0.12194156646728516
214,Ari Fleischer,3,3,Ari Fleischer,0.23910582,0.23910582,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,220,0.07015055418014526
215,Ari Fleischer,3,3,Ari Fleischer,0.67247736,0.67247736,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,221,0.057824552059173584
216,Tim Henman,87,83,Sourav Ganguly,0.15165867,0.104014635,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,222,0.1428719162940979
217,Tim Henman,87,87,Tim Henman,0.50963974,0.50963974,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,223,0.01739579439163208
218,Tim Henman,87,87,Tim Henman,0.26882827,0.26882827,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,224,0.10600641369819641
219,Tim Henman,87,87,Tim Henman,0.2698629,0.2698629,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,225,0.07611390948295593
220,Tim Henman,87,87,Tim Henman,0.1795649,0.1795649,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,226,0.10117828845977783
221,Tim Henman,87,87,Tim Henman,0.37687284,0.37687284,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,227,0.08972233533859253
222,Tim Henman,87,87,Tim Henman,0.35918155,0.35918155,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,228,0.09514197707176208
223,Tim Henman,87,87,Tim Henman,0.27625895,0.27625895,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,229,0.12908607721328735
224,Ahmed Chalabi,1,1,Ahmed Chalabi,0.5414796,0.5414796,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,230,0.12689411640167236
225,Ahmed Chalabi,1,1,Ahmed Chalabi,0.5578134,0.5578134,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,231,0.1671355962753296
226,Ahmed Chalabi,1,1,Ahmed Chalabi,0.7037952,0.7037952,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,232,0.07766574621200562
227,Ahmed Chalabi,1,1,Ahmed Chalabi,0.53606725,0.53606725,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,233,0.11972546577453613
228,Tom Cruise,88,88,Tom Cruise,0.2572152,0.2572152,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,234,0.035163700580596924
229,Tom Cruise,88,88,Tom Cruise,0.28752524,0.28752524,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,235,0.05002117156982422
230,Tom Cruise,88,88,Tom Cruise,0.37152988,0.37152988,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,236,0.12568914890289307
231,Tom Cruise,88,88,Tom Cruise,0.30517107,0.30517107,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,237,0.10677787661552429
232,Tom Cruise,88,88,Tom Cruise,0.4534139,0.4534139,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,238,-0.013896703720092773
233,Tom Cruise,88,88,Tom Cruise,0.41787207,0.41787207,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,239,0.07133126258850098
234,Tom Cruise,88,88,Tom Cruise,0.36768144,0.36768144,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,240,-0.008747339248657227
235,Tom Cruise,88,88,Tom Cruise,0.39414823,0.39414823,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,241,0.07745170593261719
236,JK Rowling,31,93,Victoria Clarke,0.21632564,0.11932675,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,242,0.1205124631524086
237,JK Rowling,31,31,JK Rowling,0.41067117,0.41067117,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,243,0.12813448905944824
238,JK Rowling,31,31,JK Rowling,0.39979428,0.39979428,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,244,0.19282680749893188
239,JK Rowling,31,31,JK Rowling,0.4760061,0.4760061,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,245,0.13910144567489624
240,JK Rowling,31,31,JK Rowling,0.33955726,0.33955726,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,246,0.002842038869857788
241,Elizabeth Smart,22,22,Elizabeth Smart,0.53928214,0.53928214,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,247,-0.010324299335479736
242,Elizabeth Smart,22,22,Elizabeth Smart,0.3320201,0.3320201,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,248,0.05613797903060913
243,Elizabeth Smart,22,22,Elizabeth Smart,0.3449602,0.3449602,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,249,0.06414729356765747
244,Elizabeth Smart,22,22,Elizabeth Smart,0.3115196,0.3115196,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,250,0.16786226630210876
245,Jennifer Aniston,34,34,Jennifer Aniston,0.43632162,0.43632162,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,251,0.10292267799377441
246,Jennifer Aniston,34,34,Jennifer Aniston,0.4896937,0.4896937,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,252,0.10197097063064575
247,Jennifer Aniston,34,34,Jennifer Aniston,0.47340435,0.47340435,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,253,0.06653153896331787
248,Jennifer Aniston,34,34,Jennifer Aniston,0.2849126,0.2849126,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,254,0.1068037748336792
249,Jennifer Aniston,34,34,Jennifer Aniston,0.4201108,0.4201108,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,255,-0.018357902765274048
250,Jennifer Aniston,34,34,Jennifer Aniston,0.44443733,0.44443733,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,256,0.04876372218132019
251,Jennifer Aniston,34,34,Jennifer Aniston,0.4295604,0.4295604,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,257,0.09588924050331116
252,Jennifer Aniston,34,34,Jennifer Aniston,0.4905404,0.4905404,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,258,0.005593419075012207
253,George W Bush,24,24,George W Bush,0.5614748,0.5614748,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,259,0.02084273099899292
254,George W Bush,24,24,George W Bush,0.41723943,0.41723943,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,260,-0.01397639513015747
255,George W Bush,24,24,George W Bush,0.4080084,0.4080084,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,261,-0.07336193323135376
256,George W Bush,24,24,George W Bush,0.3678652,0.3678652,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,262,-0.02739739418029785
257,George W Bush,24,24,George W Bush,0.42283243,0.42283243,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,263,0.07763582468032837
258,George W Bush,24,24,George W Bush,0.46222648,0.46222648,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,264,0.0697198212146759
259,George W Bush,24,24,George W Bush,0.52307355,0.52307355,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,265,0.008836150169372559
260,George W Bush,24,24,George W Bush,0.3671541,0.3671541,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,nose_bridge,0.2,22,266,-0.028598934412002563
